2024-01-28T18:35:00.033Z,98973
2024-01-28T18:40:00.052Z,98889
2024-01-28T18:45:00.069Z,98889
2024-01-28T18:50:00.406Z,99073
2024-01-28T18:55:00.039Z,99073
2024-01-28T19:00:00.037Z,99073
2024-01-28T19:05:00.355Z,99201
2024-01-28T19:10:00.059Z,99201
2024-01-28T19:15:00.043Z,99201
2024-01-28T19:20:00.056Z,99201
2024-01-28T19:25:00.067Z,99745
2024-01-28T19:30:00.033Z,99745
2024-01-28T19:35:00.374Z,99859
2024-01-28T19:40:00.034Z,99859
2024-01-28T19:45:00.028Z,99859
2024-01-28T19:50:00.061Z,99859
2024-01-28T19:55:00.071Z,100032
2024-01-28T20:00:00.040Z,100032
2024-01-28T20:05:00.374Z,99441
2024-01-28T20:10:00.053Z,99441
2024-01-28T20:15:00.058Z,99441
2024-01-28T20:20:00.036Z,99441
2024-01-28T20:25:00.032Z,99390
2024-01-28T20:30:00.066Z,99390
2024-01-28T20:35:00.029Z,99390
2024-01-28T20:40:00.046Z,99351
2024-01-28T20:45:00.044Z,99351
2024-01-28T20:50:00.361Z,99015
2024-01-28T20:55:00.027Z,99015
2024-01-28T21:00:00.038Z,99015
2024-01-28T21:05:00.059Z,99015
2024-01-28T21:10:00.043Z,97095
2024-01-28T21:15:00.051Z,97095
2024-01-28T21:20:00.392Z,97631
2024-01-28T21:25:00.040Z,97631
2024-01-28T21:30:00.038Z,97631
2024-01-28T21:35:00.063Z,97631
2024-01-28T21:40:00.027Z,97253
2024-01-28T21:45:00.041Z,97253
2024-01-28T21:50:00.348Z,97120
2024-01-28T21:55:00.039Z,97120
2024-01-28T22:00:00.031Z,97120
2024-01-28T22:05:00.331Z,96300
2024-01-28T22:10:00.030Z,96300
2024-01-28T22:15:00.038Z,96300
2024-01-28T22:20:00.319Z,95906
2024-01-28T22:23:03.765Z,95906
2024-01-28T22:25:00.067Z,95906
2024-01-28T22:30:00.035Z,95906
2024-01-28T22:35:00.333Z,95817
2024-01-28T22:40:00.058Z,95817
2024-01-28T22:45:00.030Z,95817
2024-01-28T22:50:00.027Z,95817
2024-01-28T22:55:00.051Z,98483
2024-01-28T23:00:00.101Z,98483
2024-01-28T23:05:00.324Z,97386
2024-01-28T23:10:00.264Z,97386
2024-01-28T23:15:00.056Z,97386
2024-01-28T23:20:00.034Z,97386
2024-01-28T23:25:00.039Z,97467
2024-01-28T23:30:00.048Z,97467
2024-01-28T23:35:00.321Z,97422
2024-01-28T23:40:00.028Z,97422
2024-01-28T23:45:00.067Z,97422
2024-01-28T23:50:00.353Z,96224
2024-01-28T23:55:00.077Z,96224
2024-01-29T00:00:00.041Z,96224
2024-01-29T00:05:00.028Z,96224
2024-01-29T00:10:00.025Z,96334
2024-01-29T00:15:00.042Z,96334
2024-01-29T00:20:00.337Z,95996
2024-01-29T00:25:00.057Z,95996
2024-01-29T00:30:00.031Z,95996
2024-01-29T00:35:00.048Z,95996
2024-01-29T00:40:00.051Z,96312
2024-01-29T00:45:00.058Z,96312
2024-01-29T00:50:00.049Z,96312
2024-01-29T00:55:00.027Z,96430
2024-01-29T01:00:00.051Z,96430
2024-01-29T01:05:00.045Z,96430
2024-01-29T01:10:00.042Z,96025
2024-01-29T01:15:00.046Z,96025
2024-01-29T01:20:00.506Z,96845
2024-01-29T01:25:00.029Z,96845
2024-01-29T01:30:00.042Z,96845
2024-01-29T01:35:00.411Z,96585
2024-01-29T01:40:00.246Z,96585
2024-01-29T01:45:00.033Z,96585
2024-01-29T01:50:00.428Z,97007
2024-01-29T01:55:00.051Z,97007
2024-01-29T02:00:00.036Z,97007
2024-01-29T02:05:00.354Z,96256
2024-01-29T02:10:00.250Z,96256
2024-01-29T02:15:00.027Z,96256
2024-01-29T02:20:00.038Z,96256
2024-01-29T02:25:00.051Z,94076
2024-01-29T02:30:00.064Z,94076
2024-01-29T02:35:00.349Z,92669
2024-01-29T02:40:00.046Z,92669
2024-01-29T02:45:00.033Z,92669
2024-01-29T02:50:00.079Z,92669
2024-01-29T02:55:00.040Z,92163
2024-01-29T03:00:00.059Z,92163
2024-01-29T03:05:00.331Z,91425
2024-01-29T03:10:00.546Z,91425
2024-01-29T03:15:00.270Z,91425
2024-01-29T03:20:00.053Z,91425
2024-01-29T03:25:00.325Z,90991
2024-01-29T03:30:00.046Z,90991
2024-01-29T03:35:00.275Z,90991
2024-01-29T03:40:00.042Z,90991
2024-01-29T03:45:00.047Z,90290
2024-01-29T03:50:00.083Z,90290
2024-01-29T03:55:00.328Z,89747
2024-01-29T04:00:00.044Z,89747
2024-01-29T04:05:00.054Z,89747
2024-01-29T04:10:00.354Z,88767
2024-01-29T04:15:00.033Z,88767
2024-01-29T04:20:00.044Z,88767
2024-01-29T04:25:00.035Z,88767
2024-01-29T04:30:00.065Z,87135
2024-01-29T04:35:00.037Z,87135
2024-01-29T04:40:00.050Z,87135
2024-01-29T04:45:00.059Z,87076
2024-01-29T04:50:00.405Z,86925
2024-01-29T04:55:00.038Z,87076
2024-01-29T05:00:00.049Z,86925
2024-01-29T05:05:00.035Z,86925
2024-01-29T05:10:00.037Z,85991
2024-01-29T05:15:00.250Z,85991
2024-01-29T05:20:00.044Z,85991
2024-01-29T05:25:00.268Z,85480
2024-01-29T05:30:00.028Z,85480
2024-01-29T05:35:00.307Z,85473
2024-01-29T05:40:00.318Z,85320
2024-01-29T05:45:00.065Z,85320
2024-01-29T05:50:00.036Z,85320
2024-01-29T05:55:00.314Z,85182
2024-01-29T06:00:00.050Z,85182
2024-01-29T06:05:00.231Z,85182
2024-01-29T06:10:00.301Z,83630
2024-01-29T06:15:00.369Z,83036
2024-01-29T06:20:00.165Z,83630
2024-01-29T06:25:00.220Z,83036
2024-01-29T06:30:00.233Z,83036
2024-01-29T06:35:00.252Z,81617
2024-01-29T06:40:00.255Z,81617
2024-01-29T06:45:00.225Z,81617
2024-01-29T06:50:00.234Z,81711
2024-01-29T06:55:00.039Z,81711
2024-01-29T07:00:00.254Z,81711
2024-01-29T07:05:00.219Z,81045
2024-01-29T07:10:00.217Z,81045
2024-01-29T07:15:00.035Z,81045
2024-01-29T07:20:00.252Z,80876
2024-01-29T07:25:00.036Z,80876
2024-01-29T07:30:00.028Z,80876
2024-01-29T07:35:00.038Z,80975
2024-01-29T07:40:00.052Z,80975
2024-01-29T07:45:00.317Z,81019
2024-01-29T07:50:00.036Z,81019
2024-01-29T07:55:00.054Z,81019
2024-01-29T08:00:00.301Z,81344
2024-01-29T08:05:00.233Z,81344
2024-01-29T08:10:00.030Z,81344
2024-01-29T08:15:00.291Z,82081
2024-01-29T08:20:00.070Z,82081
2024-01-29T08:25:00.025Z,82081
2024-01-29T08:30:00.027Z,82081
2024-01-29T08:35:00.065Z,81995
2024-01-29T08:40:00.036Z,81995
2024-01-29T08:45:00.285Z,82563
2024-01-29T08:50:00.272Z,82620
2024-01-29T08:55:00.040Z,82620
2024-01-29T09:00:00.047Z,82620
2024-01-29T09:05:00.068Z,82620
2024-01-29T09:10:00.045Z,82210
2024-01-29T09:15:00.045Z,82210
2024-01-29T09:20:00.299Z,83202
2024-01-29T09:25:00.027Z,83202
2024-01-29T09:30:00.036Z,83202
2024-01-29T09:35:00.308Z,83385
2024-01-29T09:40:00.050Z,83385
2024-01-29T09:45:00.037Z,83385
2024-01-29T09:50:00.301Z,83849
2024-01-29T09:55:00.243Z,83849
2024-01-29T10:00:00.250Z,83849
2024-01-29T10:05:00.222Z,83849
2024-01-29T10:10:00.233Z,83695
2024-01-29T10:15:00.312Z,83695
2024-01-29T10:20:00.229Z,83695
2024-01-29T10:25:00.228Z,83665
2024-01-29T10:30:00.719Z,84256
2024-01-29T10:35:00.055Z,84256
2024-01-29T10:40:00.027Z,84256
2024-01-29T10:45:00.295Z,84456
2024-01-29T10:50:00.293Z,84680
2024-01-29T10:55:00.277Z,84793
2024-01-29T11:00:00.023Z,84680
2024-01-29T11:05:00.039Z,84793
2024-01-29T11:10:00.314Z,85214
2024-01-29T11:15:00.226Z,85214
2024-01-29T11:20:00.033Z,85214
2024-01-29T11:25:00.217Z,85214
2024-01-29T11:30:00.294Z,86065
2024-01-29T11:35:00.053Z,86065
2024-01-29T11:40:00.060Z,86065
2024-01-29T11:45:00.030Z,86065
2024-01-29T11:50:00.035Z,86503
2024-01-29T11:55:00.290Z,87064
2024-01-29T12:00:00.063Z,87064
2024-01-29T12:05:00.049Z,87064
2024-01-29T12:10:00.061Z,87064
2024-01-29T12:15:00.021Z,87439
2024-01-29T12:20:00.080Z,87439
2024-01-29T12:25:00.300Z,88739
2024-01-29T12:30:00.058Z,88739
2024-01-29T12:35:00.025Z,88739
2024-01-29T12:40:00.293Z,89425
2024-01-29T12:45:00.364Z,89718
2024-01-29T12:50:00.062Z,89718
2024-01-29T12:55:00.032Z,89718
2024-01-29T13:00:00.046Z,89718
2024-01-29T13:05:00.351Z,89542
2024-01-29T13:10:00.049Z,89542
2024-01-29T13:15:00.025Z,89542
2024-01-29T13:20:00.046Z,89542
2024-01-29T13:25:00.025Z,90070
2024-01-29T13:30:00.026Z,90070
2024-01-29T13:35:00.299Z,93267
2024-01-29T13:40:00.047Z,93267
2024-01-29T13:45:00.061Z,93267
2024-01-29T13:50:00.275Z,90959
2024-01-29T13:55:00.032Z,90959
2024-01-29T14:00:00.027Z,90959
2024-01-29T14:05:00.038Z,90959
2024-01-29T14:10:00.482Z,90284
2024-01-29T14:15:00.057Z,90284
2024-01-29T14:20:00.026Z,90284
2024-01-29T14:25:00.037Z,90856
2024-01-29T14:30:00.051Z,90856
2024-01-29T14:35:00.328Z,91195
2024-01-29T14:40:00.030Z,91195
2024-01-29T14:45:00.259Z,91195
2024-01-29T14:50:00.320Z,91450
2024-01-29T14:55:00.062Z,91450
2024-01-29T15:00:00.036Z,91450
2024-01-29T15:05:00.047Z,91450
2024-01-29T15:10:00.047Z,92333
2024-01-29T15:15:00.027Z,92333
2024-01-29T15:20:00.314Z,92541
2024-01-29T15:25:00.058Z,92541
2024-01-29T15:30:00.057Z,92541
2024-01-29T15:35:00.426Z,93036
2024-01-29T15:40:00.041Z,93036
2024-01-29T15:45:00.052Z,93036
2024-01-29T15:50:00.380Z,92451
2024-01-29T15:55:00.033Z,92451
2024-01-29T16:00:00.043Z,92451
2024-01-29T16:05:00.377Z,92355
2024-01-29T16:10:00.051Z,92355
2024-01-29T16:15:00.029Z,92355
2024-01-29T16:20:00.396Z,93427
2024-01-29T16:25:00.086Z,93427
2024-01-29T16:30:00.025Z,93427
2024-01-29T16:35:00.036Z,93427
2024-01-29T16:40:00.261Z,91589
2024-01-29T16:45:00.034Z,91589
2024-01-29T16:50:00.025Z,91589
2024-01-29T16:55:00.037Z,91946
2024-01-29T17:00:00.239Z,91946
2024-01-29T17:05:00.325Z,91535
2024-01-29T17:10:00.031Z,91535
2024-01-29T17:15:00.068Z,91535
2024-01-29T17:20:00.321Z,91869
2024-01-29T17:25:00.061Z,91869
2024-01-29T17:30:00.033Z,91869
2024-01-29T17:35:00.041Z,91869
2024-01-29T17:40:00.248Z,92028
2024-01-29T17:45:00.023Z,92028
2024-01-29T17:50:00.034Z,92028
2024-01-29T17:55:00.044Z,91958
2024-01-29T18:00:00.058Z,91958
2024-01-29T18:05:00.030Z,91958
2024-01-29T18:10:00.241Z,91630
2024-01-29T18:15:00.324Z,91630
2024-01-29T18:20:00.059Z,91630
2024-01-29T18:25:00.032Z,91960
2024-01-29T18:30:00.031Z,91960
2024-01-29T18:35:00.289Z,92302
2024-01-29T18:40:00.052Z,92302
2024-01-29T18:45:00.062Z,92302
2024-01-29T18:50:00.273Z,92940
2024-01-29T18:55:00.034Z,92940
2024-01-29T19:00:00.040Z,92940
2024-01-29T19:05:00.308Z,92989
2024-01-29T19:10:00.027Z,92989
2024-01-29T19:15:00.035Z,92989
2024-01-29T19:20:00.041Z,92989
2024-01-29T19:25:00.270Z,93334
2024-01-29T19:30:00.029Z,93334
2024-01-29T19:35:00.037Z,93334
2024-01-29T19:40:00.026Z,93426
2024-01-29T19:45:00.038Z,93426
2024-01-29T19:50:00.306Z,93938
2024-01-29T19:55:00.045Z,93938
2024-01-29T20:00:00.036Z,93938
2024-01-29T20:05:00.385Z,93426
2024-01-29T20:10:00.055Z,93426
2024-01-29T20:15:00.057Z,93426
2024-01-29T20:20:00.299Z,93749
2024-01-29T20:25:00.040Z,93749
2024-01-29T20:30:00.048Z,93749
2024-01-29T20:35:00.321Z,93209
2024-01-29T20:40:00.037Z,93209
2024-01-29T20:45:00.044Z,93209
2024-01-29T20:50:00.032Z,93209
2024-01-29T20:55:00.030Z,95749
2024-01-29T21:00:00.035Z,95749
2024-01-29T21:05:00.045Z,95749
2024-01-29T21:10:00.065Z,91656
2024-01-29T21:15:00.027Z,91656
2024-01-29T21:20:00.057Z,91656
2024-01-29T21:25:00.250Z,92275
2024-01-29T21:30:00.034Z,92275
2024-01-29T21:35:00.035Z,92275
2024-01-29T21:40:00.065Z,92581
2024-01-29T21:45:00.052Z,92581
2024-01-29T21:50:00.063Z,92581
2024-01-29T21:55:00.061Z,92747
2024-01-29T22:00:00.066Z,92747
2024-01-29T22:05:00.319Z,92900
2024-01-29T22:10:00.026Z,92900
2024-01-29T22:15:00.293Z,92900
2024-01-29T22:20:00.360Z,92900
2024-01-29T22:25:00.231Z,91156
2024-01-29T22:30:00.145Z,91156
2024-01-29T22:35:00.033Z,91156
2024-01-29T22:40:00.029Z,91568
2024-01-29T22:45:00.058Z,91568
2024-01-29T22:50:00.334Z,91208
2024-01-29T22:55:00.051Z,91208
2024-01-29T23:00:00.043Z,91208
2024-01-29T23:05:00.036Z,91208
2024-01-29T23:10:00.060Z,91345
2024-01-29T23:15:00.065Z,91345
2024-01-29T23:20:00.033Z,91345
2024-01-29T23:25:00.035Z,91089
2024-01-29T23:30:00.040Z,91089
2024-01-29T23:35:00.301Z,90307
2024-01-29T23:40:00.234Z,90307
2024-01-29T23:45:00.035Z,90307
2024-01-29T23:50:00.395Z,89517
2024-01-29T23:55:00.049Z,89517
2024-01-30T00:00:05.848Z,89711
2024-01-30T00:05:00.380Z,89711
2024-01-30T00:10:00.050Z,89711
2024-01-30T00:15:00.066Z,89711
2024-01-30T00:20:00.083Z,89989
2024-01-30T00:25:00.048Z,89989
2024-01-30T00:30:00.056Z,89989
2024-01-30T00:35:00.032Z,89830
2024-01-30T00:40:00.034Z,89830
2024-01-30T00:45:00.056Z,89830
2024-01-30T00:50:00.085Z,89601
2024-01-30T00:55:00.033Z,89601
2024-01-30T01:00:00.345Z,88409
2024-01-30T01:05:00.373Z,88409
2024-01-30T01:10:00.278Z,88409
2024-01-30T01:15:00.332Z,88321
2024-01-30T01:20:00.266Z,88321
2024-01-30T01:25:00.054Z,88321
2024-01-30T01:30:00.083Z,88321
2024-01-30T01:35:00.024Z,88706
2024-01-30T01:40:00.048Z,88706
2024-01-30T01:45:00.362Z,88376
2024-01-30T01:50:00.026Z,88376
2024-01-30T01:55:00.033Z,88376
2024-01-30T02:00:00.364Z,88305
2024-01-30T02:05:00.379Z,87715
2024-01-30T02:10:00.030Z,88305
2024-01-30T02:15:00.338Z,87886
2024-01-30T02:20:00.361Z,87946
2024-01-30T02:25:00.076Z,87946
2024-01-30T02:30:00.056Z,87946
2024-01-30T02:35:00.371Z,87370
2024-01-30T02:40:00.033Z,87370
2024-01-30T02:45:00.384Z,87271
2024-01-30T02:50:00.049Z,87271
2024-01-30T02:55:00.036Z,87271
2024-01-30T03:00:00.348Z,86379
2024-01-30T03:05:00.044Z,86379
2024-01-30T03:10:00.058Z,86379
2024-01-30T03:15:00.029Z,86379
2024-01-30T03:20:00.039Z,87087
2024-01-30T03:25:00.047Z,87087
2024-01-30T03:30:00.400Z,86331
2024-01-30T03:35:00.040Z,86331
2024-01-30T03:40:00.353Z,86034
2024-01-30T03:45:00.041Z,86034
2024-01-30T03:50:00.360Z,85682
2024-01-30T03:55:00.027Z,85682
2024-01-30T04:00:00.046Z,85682
2024-01-30T04:05:00.035Z,85682
2024-01-30T04:10:00.275Z,85858
2024-01-30T04:15:00.038Z,85858
2024-01-30T04:20:00.414Z,87027
2024-01-30T04:25:00.034Z,87027
2024-01-30T04:30:00.027Z,87027
2024-01-30T04:35:00.334Z,84638
2024-01-30T04:40:00.058Z,84638
2024-01-30T04:45:00.475Z,84638
2024-01-30T04:50:00.356Z,84288
2024-01-30T04:55:00.072Z,84288
2024-01-30T05:00:00.064Z,84288
2024-01-30T05:05:00.062Z,84288
2024-01-30T05:10:00.038Z,83575
2024-01-30T05:15:00.044Z,83575
2024-01-30T05:20:00.050Z,83575
2024-01-30T05:25:00.090Z,83367
2024-01-30T05:30:00.039Z,83367
2024-01-30T05:35:00.047Z,83367
2024-01-30T05:40:00.068Z,82880
2024-01-30T05:45:00.031Z,82880
2024-01-30T05:50:00.038Z,82880
2024-01-30T05:55:00.047Z,82551
2024-01-30T06:00:00.066Z,82551
2024-01-30T06:05:00.294Z,81798
2024-01-30T06:10:00.042Z,81798
2024-01-30T06:15:00.048Z,81798
2024-01-30T06:20:00.067Z,81798
2024-01-30T06:25:00.030Z,82409
2024-01-30T06:30:00.039Z,82409
2024-01-30T06:35:00.301Z,82341
2024-01-30T06:40:00.221Z,82341
2024-01-30T06:45:00.034Z,82341
2024-01-30T06:50:00.039Z,82341
2024-01-30T06:55:00.214Z,82264
2024-01-30T07:00:00.061Z,82264
2024-01-30T07:05:00.061Z,82264
2024-01-30T07:10:00.036Z,80364
2024-01-30T07:15:00.053Z,80364
2024-01-30T07:20:00.027Z,80364
2024-01-30T07:25:00.032Z,80695
2024-01-30T07:30:00.037Z,80695
2024-01-30T07:35:00.051Z,80695
2024-01-30T07:40:00.067Z,81102
2024-01-30T07:45:00.035Z,81102
2024-01-30T07:50:00.035Z,81102
2024-01-30T07:55:00.052Z,81591
2024-01-30T08:00:00.060Z,81591
2024-01-30T08:05:00.031Z,81591
2024-01-30T08:10:00.255Z,81083
2024-01-30T08:15:00.043Z,81083
2024-01-30T08:20:00.233Z,81083
2024-01-30T08:25:00.239Z,82065
2024-01-30T08:30:00.046Z,82065
2024-01-30T08:35:00.316Z,82307
2024-01-30T08:40:00.100Z,82307
2024-01-30T08:45:00.040Z,82307
2024-01-30T08:50:00.283Z,82808
2024-01-30T08:55:00.060Z,82808
2024-01-30T09:00:00.028Z,82808
2024-01-30T09:05:00.287Z,81701
2024-01-30T09:10:00.037Z,81701
2024-01-30T09:15:00.346Z,80644
2024-01-30T09:20:00.040Z,80644
2024-01-30T09:25:00.034Z,80644
2024-01-30T09:30:00.311Z,81502
2024-01-30T09:35:00.024Z,81502
2024-01-30T09:40:00.051Z,81502
2024-01-30T09:45:00.331Z,81574
2024-01-30T09:50:00.059Z,81574
2024-01-30T09:55:00.026Z,81574
2024-01-30T10:00:00.455Z,78162
2024-01-30T10:05:00.047Z,78162
2024-01-30T10:10:00.032Z,78162
2024-01-30T10:15:00.285Z,78082
2024-01-30T10:20:00.041Z,78082
2024-01-30T10:25:00.036Z,78082
2024-01-30T10:30:00.050Z,78082
2024-01-30T10:35:00.058Z,78409
2024-01-30T10:40:00.218Z,78409
2024-01-30T10:45:00.296Z,78860
2024-01-30T10:50:00.053Z,78860
2024-01-30T10:55:00.057Z,78860
2024-01-30T11:00:00.304Z,78226
2024-01-30T11:05:00.049Z,78226
2024-01-30T11:10:00.053Z,78226
2024-01-30T11:15:00.285Z,78096
2024-01-30T11:20:00.043Z,78096
2024-01-30T11:25:00.051Z,78096
2024-01-30T11:30:00.276Z,81826
2024-01-30T11:35:00.036Z,81826
2024-01-30T11:40:00.064Z,81826
2024-01-30T11:45:00.311Z,79779
2024-01-30T11:50:00.034Z,79779
2024-01-30T11:55:00.049Z,79779
2024-01-30T12:00:00.294Z,80625
2024-01-30T12:05:00.028Z,80625
2024-01-30T12:10:00.038Z,80625
2024-01-30T12:15:00.274Z,81429
2024-01-30T12:20:00.065Z,81429
2024-01-30T12:25:00.036Z,81429
2024-01-30T12:30:00.295Z,82529
2024-01-30T12:35:00.059Z,82529
2024-01-30T12:40:00.033Z,82529
2024-01-30T12:45:00.282Z,83306
2024-01-30T12:50:00.046Z,83306
2024-01-30T12:55:00.061Z,83306
2024-01-30T13:00:00.024Z,83306
2024-01-30T13:05:00.028Z,83089
2024-01-30T13:10:00.062Z,83089
2024-01-30T13:15:00.047Z,83089
2024-01-30T13:20:00.061Z,82379
2024-01-30T13:25:00.029Z,82379
2024-01-30T13:30:00.292Z,83946
2024-01-30T13:35:00.034Z,83946
2024-01-30T13:40:00.063Z,83946
2024-01-30T13:45:00.286Z,85083
2024-01-30T13:50:00.047Z,85083
2024-01-30T13:55:00.050Z,85083
2024-01-30T14:00:00.330Z,85594
2024-01-30T14:05:00.034Z,85594
2024-01-30T14:10:00.043Z,85594
2024-01-30T14:15:00.306Z,85450
2024-01-30T14:20:00.029Z,85450
2024-01-30T14:25:00.039Z,85450
2024-01-30T14:30:00.378Z,85528
2024-01-30T14:35:00.057Z,85528
2024-01-30T14:40:00.035Z,85528
2024-01-30T14:45:00.321Z,85794
2024-01-30T14:50:00.035Z,85794
2024-01-30T14:55:00.056Z,85794
2024-01-30T15:00:00.308Z,85956
2024-01-30T15:05:00.042Z,85956
2024-01-30T15:10:00.278Z,85956
2024-01-30T15:15:00.066Z,85956
2024-01-30T15:20:00.044Z,85895
2024-01-30T15:25:00.046Z,85895
2024-01-30T15:30:00.310Z,85993
2024-01-30T15:35:00.028Z,85993
2024-01-30T15:40:00.037Z,85993
2024-01-30T15:45:00.317Z,86159
2024-01-30T15:50:00.064Z,86159
2024-01-30T15:55:00.045Z,86159
2024-01-30T16:00:00.301Z,86048
2024-01-30T16:05:00.026Z,86048
2024-01-30T16:10:00.040Z,86048
2024-01-30T16:15:00.051Z,86048
2024-01-30T16:20:00.068Z,86388
2024-01-30T16:25:00.033Z,86388
2024-01-30T16:30:00.296Z,86627
2024-01-30T16:35:00.035Z,86627
2024-01-30T16:40:00.063Z,86627
2024-01-30T16:45:00.034Z,86627
2024-01-30T16:50:00.032Z,87176
2024-01-30T16:55:00.039Z,87176
2024-01-30T17:00:00.318Z,87704
2024-01-30T17:05:00.035Z,87704
2024-01-30T17:10:00.051Z,87704
2024-01-30T17:15:00.308Z,87006
2024-01-30T17:20:00.028Z,87006
2024-01-30T17:25:00.037Z,87006
2024-01-30T17:30:00.049Z,87006
2024-01-30T17:35:00.033Z,87620
2024-01-30T17:40:00.026Z,87620
2024-01-30T17:45:00.293Z,88027
2024-01-30T17:50:00.056Z,88027
2024-01-30T17:55:00.059Z,88027
2024-01-30T18:00:00.028Z,88027
2024-01-30T18:05:00.039Z,87602
2024-01-30T18:10:00.046Z,87602
2024-01-30T18:15:00.066Z,87602
2024-01-30T18:20:00.029Z,87791
2024-01-30T18:25:00.046Z,87791
2024-01-30T18:30:00.337Z,88419
2024-01-30T18:35:00.064Z,88419
2024-01-30T18:40:00.034Z,88419
2024-01-30T18:45:00.340Z,88706
2024-01-30T18:50:00.026Z,88706
2024-01-30T18:55:00.041Z,88706
2024-01-30T19:00:00.037Z,88706
2024-01-30T19:05:00.050Z,91962
2024-01-30T19:10:00.064Z,91962
2024-01-30T19:15:00.301Z,89698
2024-01-30T19:20:00.042Z,89698
2024-01-30T19:25:00.067Z,89698
2024-01-30T19:30:00.355Z,90234
2024-01-30T19:35:00.037Z,90234
2024-01-30T19:40:00.055Z,90234
2024-01-30T19:45:00.315Z,90447
2024-01-30T19:50:00.048Z,90447
2024-01-30T19:55:00.030Z,90447
2024-01-30T20:00:00.050Z,90447
2024-01-30T20:05:00.055Z,91004
2024-01-30T20:10:00.063Z,91004
2024-01-30T20:15:00.311Z,90907
2024-01-30T20:20:00.049Z,90907
2024-01-30T20:25:00.060Z,90907
2024-01-30T20:30:00.037Z,90907
2024-01-30T20:35:00.051Z,90821
2024-01-30T20:40:00.088Z,90821
2024-01-30T20:45:00.060Z,90821
2024-01-30T20:50:00.036Z,90891
2024-01-30T20:55:00.075Z,90891
2024-01-30T21:00:00.033Z,90891
2024-01-30T21:05:00.040Z,90640
2024-01-30T21:10:00.035Z,90640
2024-01-30T21:15:00.063Z,90640
2024-01-30T21:20:00.036Z,89867
2024-01-30T21:25:00.043Z,89867
2024-01-30T21:30:00.402Z,89352
2024-01-30T21:35:00.084Z,89352
2024-01-30T21:40:00.040Z,89352
2024-01-30T21:45:00.340Z,89173
2024-01-30T21:50:00.058Z,89173
2024-01-30T21:55:00.027Z,89173
2024-01-30T22:00:00.038Z,89173
2024-01-30T22:05:00.054Z,89344
2024-01-30T22:10:00.055Z,89344
2024-01-30T22:15:00.031Z,89344
2024-01-30T22:20:00.039Z,88569
2024-01-30T22:25:00.057Z,88569
2024-01-30T22:30:00.382Z,89200
2024-01-30T22:35:00.224Z,89200
2024-01-30T22:40:00.026Z,89200
2024-01-30T22:45:00.059Z,89200
2024-01-30T22:50:00.316Z,89014
2024-01-30T22:55:00.036Z,89014
2024-01-30T23:00:00.059Z,89014
2024-01-30T23:05:00.345Z,88308
2024-01-30T23:10:00.026Z,88308
2024-01-30T23:15:00.058Z,88308
2024-01-30T23:20:00.031Z,88308
2024-01-30T23:25:00.362Z,57314
2024-01-30T23:30:00.032Z,57314
2024-01-30T23:35:00.043Z,57314
2024-01-30T23:40:00.059Z,57314
2024-01-30T23:45:00.029Z,69223
2024-01-30T23:50:00.037Z,69223
2024-01-30T23:55:00.352Z,71363
2024-01-31T00:00:00.061Z,71363
2024-01-31T00:05:00.031Z,71363
2024-01-31T00:10:00.049Z,71363
2024-01-31T00:15:00.057Z,72949
2024-01-31T00:20:00.039Z,72949
2024-01-31T00:25:00.361Z,74477
2024-01-31T00:30:00.053Z,74477
2024-01-31T00:35:00.058Z,74477
2024-01-31T00:40:00.320Z,76136
2024-01-31T00:45:00.046Z,76136
2024-01-31T00:50:00.049Z,76136
2024-01-31T00:55:00.334Z,76614
2024-01-31T01:00:00.052Z,76614
2024-01-31T01:05:00.049Z,76614
2024-01-31T01:10:00.339Z,76348
2024-01-31T01:15:00.050Z,76348
2024-01-31T01:20:00.037Z,76348
2024-01-31T01:25:00.028Z,76348
2024-01-31T01:30:00.040Z,77901
2024-01-31T01:35:00.036Z,77901
2024-01-31T01:40:00.061Z,77901
2024-01-31T01:45:00.040Z,78779
2024-01-31T01:50:00.042Z,78779
2024-01-31T01:55:00.344Z,79189
2024-01-31T02:00:00.062Z,79189
2024-01-31T02:05:00.030Z,79189
2024-01-31T02:10:00.024Z,79189
2024-01-31T02:15:00.159Z,79036
2024-01-31T02:20:00.037Z,79036
2024-01-31T02:25:00.037Z,79036
2024-01-31T02:30:00.054Z,80680
2024-01-31T02:35:00.055Z,80680
2024-01-31T02:40:00.028Z,80680
2024-01-31T02:45:00.040Z,78735
2024-01-31T02:50:00.047Z,78735
2024-01-31T02:55:00.389Z,78177
2024-01-31T03:00:00.034Z,78177
2024-01-31T03:05:00.042Z,78177
2024-01-31T03:10:00.392Z,77922
2024-01-31T03:15:00.045Z,77922
2024-01-31T03:20:00.034Z,77922
2024-01-31T03:25:00.339Z,78358
2024-01-31T03:30:00.535Z,78491
2024-01-31T03:35:00.355Z,78345
2024-01-31T03:40:00.053Z,78345
2024-01-31T03:45:00.046Z,78345
2024-01-31T03:50:00.355Z,77929
2024-01-31T03:55:00.335Z,77507
2024-01-31T04:00:00.035Z,77507
2024-01-31T04:05:00.051Z,77507
2024-01-31T04:10:00.058Z,77507
2024-01-31T04:15:00.031Z,77200
2024-01-31T04:20:00.039Z,77200
2024-01-31T04:25:00.065Z,77200
2024-01-31T04:30:00.383Z,76687
2024-01-31T04:35:00.041Z,76687
2024-01-31T04:40:00.046Z,76687
2024-01-31T04:45:00.343Z,76238
